9398786 toxic_effect 0.00369517
9398786 fomepizole 0.00737152
9398786 previously_report 0.00369517
9398786 formic_acid 0.00710775
9398786 level_remain_undetectable 0.00299791
9479937 morbidity_and_mortality 0.0102452
9479937 provide_prognostic_information 0.00836259
9479937 status 0.0102452
9479937 pupillary 0.00946086
9479937 notably 0.0102452
9479937 response_be_achieve_in_patient 0.00836259
9479937 successful_management 0.0102452
9479937 person 0.00946086
9479937 accidental 0.0123822
9479937 fluid 0.0108841
9479937 excavation 0.00836259
9479937 consumption 0.0131957
9479937 optic_atrophy 0.0108841
9479937 windshield_wiper 0.00946086
9479937 medical 0.00836259
9479937 proper_time 0.00836259
9479937 permanent 0.0108841
9479937 fix_dilate_pupil 0.0041024
9479937 visual_loss_occur 0.00836259
9479937 experiment 0.0139253
9479937 affect_the_central 0.00836259
9479937 development 0.0163873
9479937 commonly_find 0.0108841
9479937 treatment_of_patient 0.0102452
9479937 vision_loss 0.00304842
9479937 consume 0.0114364
9479937 proper_medical_treatment 0.00836259
9479937 main_factor 0.00836259
9479937 visual_field_and_peripheral 0.00836259
9479937 prompt_recognition 0.00946086
9479937 rapid 0.0108841
9479937 lead_to_severe_vision_loss 0.00836259
9479937 examine 0.0131957
9479937 associate_with_metabolic_acidosis 0.00836259
9479937 form 0.0145964
9479937 find 0.0192182
9479937 methanol 0.0544751
9479937 death 0.00825277
9479937 methanol_poison 0.14425
9479937 severe_vision_loss 0.0041024
9479937 permanent_neurological_sequela 0.00836259
9479937 associate_optic_neuropathy 0.00836259
9479937 centrocecal 0.00836259
9479937 patient_initially_present 0.00836259
9479937 expect_to_result 0.00946086
9479937 purpose 0.0119303
9479937 small_amount_of_methanol 0.00836259
9479937 patient 0.0275613
9554064 review 0.00870935
9554064 toxicological_mechanism 0.0052069
9554064 ventricular 0.0052069
9554064 cerebral_edema 0.00589838
9554064 include_bilateral 0.0052069
9554064 management_be_discuss 0.0052069
9554064 putaminal_necrosis 0.00773772
9554064 diffuse_brain_involvement 0.0052069
9554064 basal_ganglion 0.00639225
9554064 toxicity_associate 0.0052069
9554064 compression 0.0052069
9554064 methanol 0.0170414
9554064 methanol_poison 0.181689
9554064 case_report 0.00952724
9554064 role 0.00448704
9554064 injury 0.00745328
9554064 putaminal_infarction 0.0052069
9554064 methanol_intoxication 0.0156256
9554064 central_nervous_system_insult 0.0052069
9554064 toxicity_be_severe 0.0052069
9554064 theoretical 0.0052069
9554064 characteristic_pattern 0.0052069
9554064 regard_diagnosis_prognosis 0.0052069
9554064 bilateral_putaminal 0.00773772
9554064 study_present 0.00589838
9554064 impact 0.00639225
9554064 note 0.00714224
9554064 brain_image_study 0.00252456
9554064 brain_image 0.0052069
9554064 fatal_case 0.00589838
9554064 subacute 0.0052069
9561519 deep_white_matter 0.0031557
9561519 haemorrhagic_necrosis 0.00358278
9561519 mri_show 0.0031557
9561519 show_that_mri 0.0031557
9561519 severe_metabolic_acidosis 0.00594117
9561519 methanol_poison 0.112159
9561519 methanol_intoxication 0.00959084
9561519 oedema 0.0031557
9561519 necrosis_and_haemorrhage 0.0031557
9561519 putamen 0.00219269
9561519 highly_toxic_substance 0.00413627
9561519 automobile 0.0031557
9561519 produce 0.00518044
9561519 industrial_solvent 0.00388783
9561519 accidental 0.00471885
9561519 vegetative_state 0.0031557
9561519 antifreeze 0.00454316
9561519 acute_methanol_poisoning 0.00774799
9561519 methanol 0.0210883
9561519 neurological_sequela 0.00471885
9574994 methanol_poison 0.0105391
9574994 chronic 0.000227511
9656972 correction_of_acidosis 0.0140128
9656972 effect 0.0204014
9656972 future_study_be_need_to_confirm 0.010256
9656972 sequela_of_prolong 0.010256
9656972 visual 0.0226248
9656972 residue 0.0115983
9656972 patient 0.033721
9656972 low_methanol_concentration 0.010256
9656972 poor_prognostic_indicator 0.010256
9656972 present_with_severe_metabolic_acidosis 0.010256
9656972 visual_sequela 0.0133378
9656972 hour_and_persist 0.010256
9656972 survival_have_be_show_to_be_prolonged 0.010256
9656972 subgroup_analysis 0.010256
9656972 die_and_survive 0.0115983
9656972 abstract 0.0115983
9656972 hemodialysis 0.0269393
9656972 history_and_physical_examination 0.010256
9656972 methanol_concentration 0.0216972
9656972 result_of_laboratory_test 0.0115983
9656972 patient_present 0.0133378
9656972 higher 0.010256
9656972 final_outcome 0.010256
9656972 retrospective_review_of_patient_treat 0.010256
9656972 methanol_poison 0.0704415
9656972 patient_treat 0.0190103
9656972 identify_prognostic_factor 0.012557
9656972 complete_recovery 0.0115983
9656972 acidosis 0.0116831
9656972 dialysis 0.0190103
9656972 associate_with_significantly_high_mortality 0.010256
9656972 survivor_and_fatality 0.010256
9656972 prognostic_factor_in_patient 0.010256
9656972 determine_the_effect 0.010256
9656972 medical_intervention 0.00504911
9656972 clinical_outcome 0.012557
9656972 recover_completely 0.0115983
9656972 hour 0.0156816
9656972 initial 0.00978127
9656972 sustain_visual 0.010256
9656972 present 0.0129737
9656972 toronto_hospital 0.010256
9656972 sequela_remain 0.010256
9656972 patient_present_with_visual_symptom 0.010256
9656972 mmol 0.012557
9656972 lt 0.0170549
9656972 coma_seizures 0.0061996
9656972 final_clinical_outcome 0.010256
9656972 mortality_compare 0.010256
9656972 survivor 0.00476702
9656972 lt_there_be_no_difference 0.0115983
9656972 arterial_ph_lt 0.0061996
9656972 time_of_presentation 0.0115983
9656972 decease_patient 0.012557
9708069 recover 0.0102452
9708069 measure 0.0155252
9708069 unusual 0.0108841
9708069 sound_knowledge 0.00836259
9708069 nurse_s_role_in_the_management 0.00836259
9708069 icu 0.0108841
9708069 anion_gap_metabolic_acidosis 0.0114364
9708069 review_and_case_study 0.00836259
9708069 institution 0.0119303
9708069 inhale_methanol 0.00836259
9708069 result 0.0206385
9708069 treatment_prompt 0.00836259
9708069 body 0.0102452
9708069 general_supportive_care 0.00836259
9708069 paper_describe 0.00946086
9708069 initial_symptom 0.00946086
9708069 form 0.0145964
9708069 occasionally 0.00946086
9708069 poison 0.0229121
9708069 alcoholic_beverage 0.0131957
9708069 central_australia 0.00836259
9708069 ethanol_infusion 0.0128016
9708069 patient 0.0137017
9708069 variance_in_outcome 0.00836259
9708069 ingestion 0.0174642
9708069 elongation 0.00836259
9708069 definitively_support 0.00836259
9708069 biochemical_reaction_occur 0.00836259
9708069 cocktail 0.00946086
9708069 survivor_consume 0.00836259
9708069 methanol 0.0544751
9708069 compare_with_previously_report 0.00836259
9708069 blur_vision 0.0114364
9708069 methanol_poison 0.14425
9708069 party 0.00836259
9708069 methanol_intoxication 0.02491
9708069 typical_delay 0.00836259
9708069 case_describe_in_this_paper 0.00836259
9708069 recognise 0.00836259
9708069 complaint 0.00946086
9708069 diagnose 0.0114364
9708069 definition 0.00836259
9708069 patient_and_family 0.00836259
9708069 dialysis 0.0155252
9708069 mainstay_of_treatment 0.00836259
9708069 rare_but_potentially_lethal 0.00836259
9708069 alkaline 0.0102452
9708069 country_worldwide 0.00836259
9708069 rely_on_personal 0.00836259
9708069 contrast 0.0114364
9708069 tragic_death 0.00836259
9708069 lucky 0.00836259
9725978 methanol_poison 0.021236
9725978 management 0.00083136
9725978 pharmacokinetics_be_determine 0.000473354
9725978 duration_of_dialysis 0.000612807
9730571 early 0.0110616
9730571 rule 0.00732336
9730571 ocular_toxicity 0.0115655
9730571 progress_in_the_development 0.00646917
9730571 normal 0.00435105
9730571 herewith 0.00732336
9730571 metabolic_derangement 0.00646917
9730571 constant 0.00793343
9730571 methanol_poison 0.224476
9730571 marker 0.00843033
9730571 serve 0.00732336
9730571 high_than_expect 0.00646917
9730571 present 0.0165549
9730571 case 0.0170858
9730571 anion_and_osmolal_gap 0.00885989
9730571 present_in_patient 0.00885989
9730571 methanol_and_ethylene_glycol 0.00843033
9730571 alcohol_be_associate_with_acute_intoxication 0.00646917
9730571 osmolal_gap 0.00454316
9730571 ingestion 0.00669523
9730571 simultaneous 0.00843033
9730571 report_a_case 0.0115655
9730571 osmolal_and_anion_gap 0.00358278
9730571 ethanol_inhibition 0.00646917
9730571 isopropyl 0.00646917
9730571 high_serum_level 0.00732336
9730571 calculate_and_measure_osmolality 0.00646917
9730571 follow 0.0105186
9730571 ethanol_methanol 0.00471885
9730571 diagnosis_depend_on_a_high 0.00646917
9730571 metabolism_of_methanol 0.00992179
9730571 ethanol_ingestion 0.00885989
9730571 normal_anion_gap 0.00732336
9730571 methanol 0.0210883
9730571 alcohol_dehydrogenase 0.0102283
9730571 concomitant 0.00885989
9744140 brazil 0.00031557
9744140 death 0.000776721
9744140 methanol_poison 0.0158875
10603643 underestimate 0.00358278
10603643 uncommon 0.00435105
10603643 disorder_relate 0.00358278
10603643 putaminal_necrosis 0.00471885
10603643 acute_methanol_poisoning 0.00774799
10603643 motor_neuropathy 0.0031557
10603643 patient_with_chronic 0.0031557
10603643 peripheral_nerve_and_spinal_cord 0.0031557
10603643 optic_neuropathy 0.004882
10603643 putamen_necrosis 0.00413627
10603643 sequellae 0.0031557
10603643 motor 0.0031557
10603643 addition 0.00627643
10603643 optic_nerve_atrophy 0.00388783
10603643 methanol_poison 0.0560008
10603643 pathy 0.0031557
10603643 neurological_complication 0.00388783
10603643 report_a_case 0.00570385
10603643 common 0.00435105
10603643 neuro 0.0031557
10078162 agent 0.0142275
10078162 public_education 0.0117764
10078162 enhance 0.0148404
10078162 word 0.0117764
10078162 production 0.0164105
10078162 mandatory 0.0117764
10078162 prevention_strategy_include 0.0104137
10078162 illicit_source 0.0117764
10078162 poison 0.028466
10078162 commercial_product 0.0104137
10078162 remain_patient 0.0117764
10078162 ethanol 0.0295716
10078162 associate 0.0164105
10078162 improper 0.0104137
10078162 direct_result 0.0104137
10078162 potentially_preventable 0.0104137
10078162 age_gender 0.0117764
10078162 consumer_product 0.0104137
10078162 ontario_provincial 0.0104137
10078162 record 0.00734135
10078162 eliminate 0.0173157
10078162 review_retrospectively 0.0104137
10078162 order_to_develop_preventive_strategy 0.0104137
10078162 fatal_outcome_follow 0.0104137
10078162 male_female_mean_age_year_range 0.0117764
10078162 methanol_poison 0.179015
10078162 death 0.00679909
10078162 addition 0.0203704
10078162 associate_epidemiological_factor 0.0104137
10078162 suicide_attempt 0.0117764
10078162 chronic_alcohol 0.0104137
10078162 coroner_s_office 0.0104137
10078162 consumption_of_liquor 0.0104137
10078162 store_in_container 0.0104137
10078162 province_of_ontario 0.0104137
10078162 relabeling 0.0104137
10078162 half 0.0117764
10078162 label 0.0117764
10078162 period_from_january_to_december 0.0104137
10078162 account_for_death_annually 0.0104137
10078162 victim 0.015401
10078162 substitute_for_ethanol 0.0104137
10078162 study_aim_to_identify 0.0104137
10078162 ingestion_accidental_or_intentional 0.0104137
10078162 wood 0.0135423
10078162 account_for_case_the_remain 0.0104137
10078162 reason 0.0127496
10078162 aversive 0.0104137
10078162 case_of_accidental_ingestion 0.0104137
10078162 ontario 0.005128
10078162 source 0.0135423
10078162 methanol 0.0337348
10078162 fatal 0.0164105
10078162 death_be_classified 0.0104137
10078162 alcohol 0.0102775
10078162 accidental 0.0076216
10078162 fourteen_patient 0.0104137
10078162 period 0.0135423
10078162 methyl_alcohol 0.0142275
10097201 diagnosis_and_treatment 0.000198461
10097201 ethylene_glycol_and_methanol_poisoning 0.000444579
10334172 transplant_success 0.00331348
10334172 removal 0.00543464
10334172 lung_kidney_liver 0.00331348
10334172 addition 0.00658282
10334172 develop_brain 0.00331348
10334172 obtain 0.00512199
10334172 lymphangioleiomyomatosis 0.00331348
10334172 donor 0.00434076
10334172 graft 0.00376091
10334172 successful 0.00408047
10334172 double_lung_transplantation 0.00331348
10334172 procedural_complication 0.00331348
10334172 death_acute 0.00331348
10334172 elimination_of_methanol 0.00331348
10334172 lesion 0.00408047
10334172 complication 0.00543464
10334172 uneventful 0.00376091
10334172 methanol_poison 0.117508
10334172 correction_of_metabolic_disorder 0.00331348
10334172 organ_donation_be_discuss 0.00331348
10334172 lung_transplantation 0.00331348
10334172 cystic 0.00376091
10343508 physiological_buffer 0.0121494
10343508 base_on_these_observation 0.0137357
10343508 spite 0.0157916
10343508 buffer_capacity_of_the_blood 0.0121494
10343508 phosphate_buffer_ph 0.0121494
10343508 formulation_be_dilute 0.00599582
10343508 chemically_inequivalent 0.00599582
10343508 show_the_presence 0.0121494
10343508 base_formulation 0.00599582
10343508 pka 0.00394462
10343508 france 0.0148688
10343508 administer_intravenously_as_sulfate 0.0121494
10343508 due_to_the_strong 0.0121494
10343508 physiological_condition 0.0121494
10343508 uv_spectrophotometry 0.0121494
10343508 determine 0.0229197
10343508 free 0.0044734
10343508 methylpyrazole_mp 0.0185614
10343508 ph_and_ionic 0.0121494
10343508 ph 0.0185614
10343508 buffer 0.0137357
10343508 ethylene_glycol_and_methanol_poisoning 0.0233345
10343508 salt_formulation 0.0121494
10343508 antidote 0.0271247
10343508 identical 0.0121494
10343508 mp 0.00305695
10343508 hydrochloride_salt 0.00599582
10343508 chemical 0.0157916
10343508 ionic_strength 0.0121494
10343508 equivalent_formulation 0.0121494
10343508 ionization 0.0121494
10343508 unknown 0.00889882
10343508 suggest 0.0206781
10343508 free_base_and_salt 0.0121494
10343508 order_to_determine 0.0137357
10343508 blood 0.0148618
10343508 base 0.0185614
10343508 unite_state 0.0148688
10343508 intravenous_administration 0.0137357
10343508 fomepizole 0.0292065
10343508 action 0.0137357
10343508 free_base_and_hydrochloride 0.0121494
10343508 sulfate_salt 0.00394462
10343508 formulation_mp 0.00599582
10343508 chemically_equivalent 0.00230365
10343508 form 0.0211538
10343508 administer_intravenously 0.0148688
10343508 low_concentration 0.0148688
10343508 formate_buffer_ph 0.0121494
10343508 hcl_at_degree 0.0121494
10343508 titration 0.0121494
10343508 formulation 0.0044734
10343508 high_concentration 0.0137357
10343508 due_to_the_low_ph 0.0121494
10348484 parkinson 0.000455652
10348484 benefit_from_treatment 0.000376583
10348484 methanol_poison 0.0158875
10401951 therapy 0.0143635
10401951 offer_advantage 0.00773145
10401951 ethylene_glycol_poison 0.0114532
10401951 document_case 0.00773145
10401951 observe 0.0156684
10401951 alcohol_dehydrogenase_adh_inhibitor 0.00874834
10401951 mp_treatment 0.00773145
10401951 metabolic_acidosis_occur 0.00874834
10401951 partially_treat 0.00773145
10401951 ethanol 0.0109353
10401951 voluntary_ingestion 0.00773145
10401951 case 0.0203703
10401951 methanol_intoxication 0.0230531
10401951 therapy_be_well_tolerate 0.00773145
10401951 report_a_case_of_acute 0.00773145
10401951 poorly_document 0.00773145
10401951 human 0.0149014
10401951 case_of_acute 0.0131986
10401951 treat_with_oral 0.00773145
10401951 intensive_care_unit_of_a_university_hospital 0.00773145
10401951 patient_on_hemodialysis 0.00947465
10401951 partial 0.00874834
10401951 methylpyrazole 0.00564773
10401951 amount_of_methanol 0.00947465
10401951 methanol_poison 0.0889829
10401951 ethanol_as_an_antidote 0.0100661
10401951 perform_on_admission 0.00773145
10401951 unknown 0.0114532
10401951 methanol 0.0504282
10401951 therapy_be_withdrawn 0.00773145
10401951 high 0.0131986
10401951 level 0.0182274
10401951 acceptable_option_for_the_management 0.00773145
10401951 visual_impairment 0.0128821
10401951 noted_in_patient 0.00773145
10401951 patient_receive 0.0100661
10401951 clinical_and_biological_sign 0.00773145
10401951 mp 0.0029333
10401951 potent 0.0100661
10401951 acute_pancreatitis 0.00874834
10401951 evidence 0.0137985
10401951 multiple_oral_dose 0.00773145
10401951 recurrence 0.00773145
9753355 organ_transplantation 0.000157785
9753355 methanol_poison 0.0105391
10429501 hematemesis 0.00031557
10429501 acute_methanol_poisoning 0.000971611
10429501 bilateral_vision_loss 0.00031557
10584591 term 0.00965722
10584591 case_of_unusual 0.00741588
10584591 combination 0.0101481
10584591 coma 0.0120439
10584591 hemodialysis 0.00969573
10584591 general 0.00908932
10584591 fatal 0.011712
10584591 potentially_fatal 0.00965722
10584591 treat_with_a_combination 0.00741588
10584591 report_a_case_of_fatal 0.00741588
10584591 alcohol_dehydrogenase 0.011712
10584591 antidote 0.0166314
10584591 ethanol_as_an_antidote 0.00965722
10584591 methanol_poison 0.0854172
10584591 simple 0.0101481
10584591 fomepizole 0.00887738
10584591 recent 0.0105872
10584591 early 0.0126643
10584591 ct_scan 0.0083921
10584591 severe_early_onset 0.00741588
10584591 cerebral_lesion 0.00411716
